Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
10:20:00,2.005898E+00,1.310169E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219671E+01,1.726039E+05,1.997237E+05,2.834829E+01,1.176184E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.147967E+02,1.645363E+06,1.916904E+06,3.710891E+00,4.541556E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.217600E+01,1.723696E+05,1.999621E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.695891E+03,6.291343E+00,9.169278E+04,1.093941E+05,3.962172E-01,1.341739E+04,5.848233E+00,7.520684E+04,7.524264E+04,3.962172E-01,4.781688E+02,2.572641E+01,3.716874E+05,3.827511E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.208942E+01,5.496872E-01,8.059158E+03,8.449066E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.208942E+02,5.241136E+00,7.694212E+04,8.079132E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.208942E+01,5.288369E-01,7.761613E+03,8.147248E+03
10:30:00,2.002930E+00,1.308230E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219913E+01,1.732103E+05,2.003431E+05,2.823764E+01,1.185301E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.147561E+02,1.650700E+06,1.922353E+06,3.672914E+00,4.854474E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.223379E+01,1.735992E+05,2.012277E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.353465E+03,6.268576E+00,9.177902E+04,1.094745E+05,3.962172E-01,1.341739E+04,5.848443E+00,7.520984E+04,7.524567E+04,3.962172E-01,3.816193E+02,2.572573E+01,3.717742E+05,3.828394E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.496913E-01,8.063676E+03,8.453658E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.762923E+02,5.240242E+00,7.697396E+04,8.082368E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.292960E-01,7.772625E+03,8.158416E+03
10:40:00,2.000122E+00,1.306396E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219987E+01,1.737981E+05,2.009430E+05,2.813286E+01,1.193935E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.147083E+02,1.655956E+06,1.927718E+06,3.637062E+00,5.149888E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.229111E+01,1.748236E+05,2.024876E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.011039E+03,6.246283E+00,9.187059E+04,1.095605E+05,3.962172E-01,1.341739E+04,5.848652E+00,7.521282E+04,7.524870E+04,3.962172E-01,2.850698E+02,2.572506E+01,3.718612E+05,3.829279E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.497089E-01,8.068387E+03,8.458447E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.316905E+02,5.239553E+00,7.700872E+04,8.085902E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.297849E-01,7.784062E+03,8.170017E+03
10:50:00,1.997451E+00,1.304651E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219879E+01,1.743652E+05,2.015215E+05,2.803334E+01,1.202135E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.146493E+02,1.661085E+06,1.932948E+06,3.603115E+00,5.429608E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.234733E+01,1.760354E+05,2.037339E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.686133E+02,6.224424E+00,9.196705E+04,1.096516E+05,3.962172E-01,1.341739E+04,5.848861E+00,7.521580E+04,7.525171E+04,3.962172E-01,1.885203E+02,2.572441E+01,3.719484E+05,3.830167E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.497351E-01,8.073222E+03,8.463363E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.708859E+01,5.239023E+00,7.704575E+04,8.089667E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.302960E-01,7.795815E+03,8.181941E+03
11:00:00,1.994899E+00,1.302984E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219573E+01,1.749101E+05,2.020771E+05,2.793858E+01,1.209943E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.145765E+02,1.666060E+06,1.938018E+06,3.570884E+00,5.695179E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.240192E+01,1.772291E+05,2.049610E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.261873E+02,6.202969E+00,9.206803E+04,1.097473E+05,3.962172E-01,1.341739E+04,5.849068E+00,7.521876E+04,7.525471E+04,3.962172E-01,9.197086E+01,2.572378E+01,3.720358E+05,3.831057E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.497670E-01,8.078137E+03,8.468359E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.248673E+01,5.238619E+00,7.708459E+04,8.093616E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.308233E-01,7.807799E+03,8.194100E+03
11:10:00,1.992448E+00,1.301384E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.218993E+01,1.752311E+05,2.024037E+05,2.784799E+01,1.217407E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.144823E+02,1.668861E+06,1.940864E+06,3.540115E+00,5.948709E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.245382E+01,1.781993E+05,2.059594E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,9.790325E+01,6.181888E+00,9.205910E+04,1.097311E+05,3.962172E-01,1.341739E+04,5.849275E+00,7.522171E+04,7.525770E+04,3.962172E-01,2.760453E+01,2.572315E+01,3.720913E+05,3.831621E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.498034E-01,8.081629E+03,8.471909E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.275215E+01,5.238328E+00,7.711016E+04,8.096215E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.313625E-01,7.818468E+03,8.204923E+03
11:20:00,1.990088E+00,1.299842E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.218137E+01,1.755211E+05,2.026987E+05,2.776128E+01,1.224553E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.143655E+02,1.671411E+06,1.943454E+06,3.510703E+00,6.191058E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.250273E+01,1.791360E+05,2.069235E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.161160E+00,9.205414E+04,1.097190E+05,3.962172E-01,1.341739E+04,5.849480E+00,7.522464E+04,7.526067E+04,3.962172E-01,0.000000E+00,2.572254E+01,3.721469E+05,3.832187E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.498426E-01,8.085162E+03,8.475500E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.238128E+00,7.713704E+04,8.098947E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.319092E-01,7.829244E+03,8.215854E+03
11:30:00,1.987810E+00,1.298354E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.217018E+01,1.757813E+05,2.029636E+05,2.767817E+01,1.231400E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.142268E+02,1.673712E+06,1.945793E+06,3.482560E+00,6.422953E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.254848E+01,1.800370E+05,2.078514E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.140765E+00,9.205293E+04,1.097108E+05,3.962172E-01,1.341739E+04,5.849684E+00,7.522755E+04,7.526361E+04,3.962172E-01,0.000000E+00,2.572194E+01,3.722027E+05,3.832755E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.498825E-01,8.088704E+03,8.479102E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237996E+00,7.716490E+04,8.101779E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.324585E-01,7.840057E+03,8.226827E+03
11:40:00,1.985607E+00,1.296915E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.215658E+01,1.760145E+05,2.032004E+05,2.759841E+01,1.237973E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.140675E+02,1.675782E+06,1.947892E+06,3.455589E+00,6.645190E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.259101E+01,1.809018E+05,2.087416E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.120687E+00,9.205528E+04,1.097062E+05,3.962172E-01,1.341739E+04,5.849887E+00,7.523044E+04,7.526654E+04,3.962172E-01,0.000000E+00,2.572135E+01,3.722586E+05,3.833325E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.499211E-01,8.092229E+03,8.482687E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237911E+00,7.719341E+04,8.104679E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.330059E-01,7.850841E+03,8.237772E+03
11:50:00,1.983473E+00,1.295522E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.214089E+01,1.762242E+05,2.034126E+05,2.752175E+01,1.244289E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.138908E+02,1.677656E+06,1.949782E+06,3.429702E+00,6.858490E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.263032E+01,1.817304E+05,2.095937E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.100914E+00,9.206106E+04,1.097052E+05,3.962172E-01,1.341739E+04,5.850088E+00,7.523331E+04,7.526945E+04,3.962172E-01,0.000000E+00,2.572077E+01,3.723148E+05,3.833896E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.499568E-01,8.095712E+03,8.486231E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237852E+00,7.722230E+04,8.107619E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.335467E-01,7.861532E+03,8.248625E+03
12:00:00,1.981404E+00,1.294170E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.212364E+01,1.764163E+05,2.036060E+05,2.744800E+01,1.250366E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.137011E+02,1.679383E+06,1.951512E+06,3.404823E+00,7.063491E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.266674E+01,1.825264E+05,2.104112E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.081432E+00,9.207012E+04,1.097076E+05,3.962172E-01,1.341739E+04,5.850287E+00,7.523616E+04,7.527233E+04,3.962172E-01,0.000000E+00,2.572021E+01,3.723710E+05,3.834469E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.499883E-01,8.099136E+03,8.489715E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237805E+00,7.725136E+04,8.110575E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.340772E-01,7.872077E+03,8.259330E+03
12:10:00,1.979394E+00,1.292857E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.210587E+01,1.765254E+05,2.037143E+05,2.737697E+01,1.256219E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.135092E+02,1.680314E+06,1.952427E+06,3.380882E+00,7.260759E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.270126E+01,1.832238E+05,2.111276E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.062234E+00,9.203672E+04,1.096668E+05,3.962172E-01,1.341739E+04,5.850485E+00,7.523898E+04,7.527519E+04,3.962172E-01,0.000000E+00,2.571965E+01,3.724146E+05,3.834912E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.500149E-01,8.101894E+03,8.492522E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237757E+00,7.727446E+04,8.112926E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.345944E-01,7.881836E+03,8.269239E+03
12:20:00,1.977441E+00,1.291581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.208854E+01,1.766393E+05,2.038278E+05,2.730849E+01,1.261862E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.133242E+02,1.681322E+06,1.953421E+06,3.357818E+00,7.450799E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.273463E+01,1.839084E+05,2.118306E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.043312E+00,9.200642E+04,1.096292E+05,3.962172E-01,1.341739E+04,5.850682E+00,7.524178E+04,7.527803E+04,3.962172E-01,0.000000E+00,2.571910E+01,3.724583E+05,3.835357E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.500364E-01,8.104580E+03,8.495256E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237703E+00,7.729748E+04,8.115269E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.350960E-01,7.891374E+03,8.278924E+03
12:30:00,1.975541E+00,1.290340E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.207443E+01,1.767895E+05,2.039797E+05,2.724240E+01,1.267307E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.131719E+02,1.682699E+06,1.954809E+06,3.335577E+00,7.634064E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.276937E+01,1.846083E+05,2.125505E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.024660E+00,9.197917E+04,1.095947E+05,3.962172E-01,1.341739E+04,5.850876E+00,7.524456E+04,7.528085E+04,3.962172E-01,0.000000E+00,2.571856E+01,3.725021E+05,3.835803E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.500548E-01,8.107220E+03,8.497944E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237655E+00,7.732058E+04,8.117622E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.355819E-01,7.900687E+03,8.288382E+03
12:40:00,1.973698E+00,1.289137E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.206576E+01,1.770009E+05,2.041938E+05,2.717881E+01,1.272547E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.130732E+02,1.684677E+06,1.956810E+06,3.314217E+00,7.810066E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.280748E+01,1.853460E+05,2.133080E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.006276E+00,9.195492E+04,1.095634E+05,3.962172E-01,1.341739E+04,5.851069E+00,7.524732E+04,7.528364E+04,3.962172E-01,0.000000E+00,2.571803E+01,3.725460E+05,3.836250E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.500771E-01,8.109917E+03,8.500691E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237672E+00,7.734461E+04,8.120068E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.360569E-01,7.909845E+03,8.297684E+03
12:50:00,1.971907E+00,1.287967E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.206361E+01,1.772857E+05,2.044808E+05,2.711750E+01,1.277599E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.130383E+02,1.687375E+06,1.959530E+06,3.293657E+00,7.979472E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.285003E+01,1.861338E+05,2.141142E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.988157E+00,9.193366E+04,1.095351E+05,3.962172E-01,1.341739E+04,5.851261E+00,7.525005E+04,7.528640E+04,3.962172E-01,0.000000E+00,2.571751E+01,3.725901E+05,3.836699E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.501155E-01,8.112844E+03,8.503667E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.237855E+00,7.737100E+04,8.122752E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.365314E-01,7.918996E+03,8.306976E+03
13:00:00,1.970162E+00,1.286827E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.206852E+01,1.776499E+05,2.048480E+05,2.705827E+01,1.282479E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.130726E+02,1.690851E+06,1.963036E+06,3.273820E+00,8.142922E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.289748E+01,1.869767E+05,2.149751E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.970303E+00,9.191538E+04,1.095099E+05,3.962172E-01,1.341739E+04,5.851450E+00,7.525275E+04,7.528914E+04,3.962172E-01,0.000000E+00,2.571700E+01,3.726343E+05,3.837149E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.501844E-01,8.116206E+03,8.507075E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.238328E+00,7.740154E+04,8.125849E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.370178E-01,7.928315E+03,8.316431E+03
