Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
10:20:00,2.005898E+00,1.310169E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409118E+01,1.938972E+05,2.355652E+05,2.834829E+01,1.176184E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.335875E+02,1.856579E+06,2.272026E+06,3.710891E+00,4.541556E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405122E+01,1.934463E+05,2.354948E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.695891E+03,7.768343E+00,1.082979E+05,1.375245E+05,3.962172E-01,1.341739E+04,5.848233E+00,7.520684E+04,7.524264E+04,3.962172E-01,4.781688E+02,2.597661E+01,3.751394E+05,3.910026E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.208942E+01,5.634169E-01,8.253474E+03,8.861933E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.208942E+02,5.373563E+00,7.881550E+04,8.484625E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.208942E+01,5.421171E-01,7.949488E+03,8.553092E+03
10:30:00,2.002930E+00,1.308230E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409540E+01,1.945240E+05,2.362075E+05,2.823764E+01,1.185301E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.335703E+02,1.862179E+06,2.277759E+06,3.672914E+00,4.854474E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.411244E+01,1.947143E+05,2.368100E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.353465E+03,7.746547E+00,1.083951E+05,1.376128E+05,3.962172E-01,1.341739E+04,5.848443E+00,7.520984E+04,7.524567E+04,3.962172E-01,3.816193E+02,2.597627E+01,3.752308E+05,3.910957E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.634412E-01,8.258280E+03,8.866813E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.762923E+02,5.372903E+00,7.885067E+04,8.488190E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.426163E-01,7.961071E+03,8.564833E+03
10:40:00,2.000122E+00,1.306396E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409790E+01,1.951314E+05,2.368293E+05,2.813286E+01,1.193935E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.335449E+02,1.867686E+06,2.283395E+06,3.637062E+00,5.149888E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.417304E+01,1.959754E+05,2.381175E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.011039E+03,7.725213E+00,1.084975E+05,1.377066E+05,3.962172E-01,1.341739E+04,5.848652E+00,7.521282E+04,7.524870E+04,3.962172E-01,2.850698E+02,2.597593E+01,3.753224E+05,3.911889E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.634777E-01,8.263261E+03,8.871875E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.316905E+02,5.372431E+00,7.888853E+04,8.492033E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.431430E-01,7.973047E+03,8.576980E+03
10:50:00,1.997451E+00,1.304651E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409852E+01,1.957177E+05,2.374287E+05,2.803334E+01,1.202135E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.335071E+02,1.873056E+06,2.288879E+06,3.603115E+00,5.429608E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.423237E+01,1.972223E+05,2.394093E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.686133E+02,7.704301E+00,1.086047E+05,1.378054E+05,3.962172E-01,1.341739E+04,5.848861E+00,7.521580E+04,7.525171E+04,3.962172E-01,1.885203E+02,2.597560E+01,3.754142E+05,3.912823E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.635219E-01,8.268351E+03,8.877049E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.708859E+01,5.372105E+00,7.892846E+04,8.496088E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.436897E-01,7.985310E+03,8.589421E+03
11:00:00,1.994899E+00,1.302984E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409712E+01,1.962814E+05,2.380048E+05,2.793858E+01,1.209943E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.334549E+02,1.878261E+06,2.294194E+06,3.570884E+00,5.695179E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.428995E+01,1.984495E+05,2.406803E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.261873E+02,7.683781E+00,1.087162E+05,1.379088E+05,3.962172E-01,1.341739E+04,5.849068E+00,7.521876E+04,7.525471E+04,3.962172E-01,9.197086E+01,2.597528E+01,3.755060E+05,3.913757E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.635707E-01,8.273508E+03,8.882290E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.248673E+01,5.371892E+00,7.897002E+04,8.500307E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.442506E-01,7.997775E+03,8.602071E+03
11:10:00,1.992448E+00,1.301384E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409292E+01,1.966204E+05,2.383504E+05,2.784799E+01,1.217407E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.333802E+02,1.881283E+06,2.297265E+06,3.540115E+00,5.948709E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.434471E+01,1.994518E+05,2.417202E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,9.790325E+01,7.663624E+00,1.087177E+05,1.379001E+05,3.962172E-01,1.341739E+04,5.849275E+00,7.522171E+04,7.525770E+04,3.962172E-01,2.760453E+01,2.597496E+01,3.755658E+05,3.914366E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.636232E-01,8.277231E+03,8.886073E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.275215E+01,5.371779E+00,7.899814E+04,8.503161E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.448216E-01,8.008898E+03,8.613358E+03
11:20:00,1.990088E+00,1.299842E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.408592E+01,1.969278E+05,2.386641E+05,2.776128E+01,1.224553E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.332822E+02,1.884043E+06,2.300074E+06,3.510703E+00,6.191058E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.439634E+01,2.004189E+05,2.427246E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.643808E+00,1.087231E+05,1.378955E+05,3.962172E-01,1.341739E+04,5.849480E+00,7.522464E+04,7.526067E+04,3.962172E-01,0.000000E+00,2.597465E+01,3.756258E+05,3.914976E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.636779E-01,8.280983E+03,8.889887E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.371747E+00,7.902741E+04,8.506133E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.453982E-01,8.020102E+03,8.624730E+03
11:30:00,1.987810E+00,1.298354E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.407623E+01,1.972050E+05,2.389472E+05,2.767817E+01,1.231400E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.331613E+02,1.886546E+06,2.302626E+06,3.482560E+00,6.422953E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.444469E+01,2.013491E+05,2.436917E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.624314E+00,1.087320E+05,1.378946E+05,3.962172E-01,1.341739E+04,5.849684E+00,7.522755E+04,7.526361E+04,3.962172E-01,0.000000E+00,2.597435E+01,3.756858E+05,3.915587E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.637325E-01,8.284737E+03,8.893705E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.371774E+00,7.905753E+04,8.509193E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.459758E-01,8.031319E+03,8.636121E+03
11:40:00,1.985607E+00,1.296915E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.406408E+01,1.974546E+05,2.392013E+05,2.759841E+01,1.237973E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.330191E+02,1.888809E+06,2.304925E+06,3.455589E+00,6.645190E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.448970E+01,2.022418E+05,2.446192E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.605126E+00,1.087444E+05,1.378974E+05,3.962172E-01,1.341739E+04,5.849887E+00,7.523044E+04,7.526654E+04,3.962172E-01,0.000000E+00,2.597406E+01,3.757460E+05,3.916200E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.637854E-01,8.288464E+03,8.897498E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.371837E+00,7.908816E+04,8.512307E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.465498E-01,8.042484E+03,8.647463E+03
11:50:00,1.983473E+00,1.295522E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.404981E+01,1.976803E+05,2.394296E+05,2.752175E+01,1.244289E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.328588E+02,1.890868E+06,2.306999E+06,3.429702E+00,6.858490E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.453138E+01,2.030970E+05,2.455063E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.586231E+00,1.087601E+05,1.379037E+05,3.962172E-01,1.341739E+04,5.850088E+00,7.523331E+04,7.526945E+04,3.962172E-01,0.000000E+00,2.597377E+01,3.758062E+05,3.916813E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.638347E-01,8.292142E+03,8.901243E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.371919E+00,7.911906E+04,8.515451E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.471156E-01,8.053533E+03,8.658692E+03
12:00:00,1.981404E+00,1.294170E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.403393E+01,1.978879E+05,2.396376E+05,2.744800E+01,1.250366E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.326848E+02,1.892773E+06,2.308896E+06,3.404823E+00,7.063491E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.457006E+01,2.039184E+05,2.463566E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.567618E+00,1.087790E+05,1.379132E+05,3.962172E-01,1.341739E+04,5.850287E+00,7.523616E+04,7.527233E+04,3.962172E-01,0.000000E+00,2.597349E+01,3.758666E+05,3.917427E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.638794E-01,8.295753E+03,8.904921E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372003E+00,7.915000E+04,8.518600E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.476696E-01,8.064414E+03,8.669753E+03
12:10:00,1.979394E+00,1.292857E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.401750E+01,1.980120E+05,2.397599E+05,2.737697E+01,1.256219E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.325082E+02,1.893875E+06,2.309967E+06,3.380882E+00,7.260759E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.460674E+01,2.046401E+05,2.471040E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.549277E+00,1.087553E+05,1.378794E+05,3.962172E-01,1.341739E+04,5.850485E+00,7.523898E+04,7.527519E+04,3.962172E-01,0.000000E+00,2.597321E+01,3.759141E+05,3.917911E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.639186E-01,8.298691E+03,8.907915E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372079E+00,7.917487E+04,8.521132E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.482088E-01,8.074490E+03,8.679999E+03
12:20:00,1.977441E+00,1.291581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.400148E+01,1.981408E+05,2.398870E+05,2.730849E+01,1.261862E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.323379E+02,1.895049E+06,2.311113E+06,3.357818E+00,7.450799E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.464220E+01,2.053480E+05,2.478372E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.531201E+00,1.087345E+05,1.378488E+05,3.962172E-01,1.341739E+04,5.850682E+00,7.524178E+04,7.527803E+04,3.962172E-01,0.000000E+00,2.597294E+01,3.759618E+05,3.918396E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.639523E-01,8.301551E+03,8.910829E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372142E+00,7.919956E+04,8.523647E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.487312E-01,8.084323E+03,8.690000E+03
12:30:00,1.975541E+00,1.290340E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.398868E+01,1.983057E+05,2.400538E+05,2.724240E+01,1.267307E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.322000E+02,1.896588E+06,2.312661E+06,3.335577E+00,7.634064E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.467895E+01,2.060705E+05,2.485871E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.513386E+00,1.087167E+05,1.378212E+05,3.962172E-01,1.341739E+04,5.850876E+00,7.524456E+04,7.528085E+04,3.962172E-01,0.000000E+00,2.597268E+01,3.760094E+05,3.918881E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.639825E-01,8.304361E+03,8.913693E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372206E+00,7.922425E+04,8.526162E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.492365E-01,8.093915E+03,8.699758E+03
12:40:00,1.973698E+00,1.289137E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.398131E+01,1.985318E+05,2.402817E+05,2.717881E+01,1.272547E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.321154E+02,1.898726E+06,2.314816E+06,3.314217E+00,7.810066E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.471900E+01,2.068301E+05,2.493729E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.495829E+00,1.087018E+05,1.377967E+05,3.962172E-01,1.341739E+04,5.851069E+00,7.524732E+04,7.528364E+04,3.962172E-01,0.000000E+00,2.597241E+01,3.760572E+05,3.919367E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.640164E-01,8.307224E+03,8.916613E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372330E+00,7.924981E+04,8.528767E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.497300E-01,8.103337E+03,8.709345E+03
12:50:00,1.971907E+00,1.287967E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.398047E+01,1.988313E+05,2.405804E+05,2.711750E+01,1.277599E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.320946E+02,1.901581E+06,2.317666E+06,3.293657E+00,7.979472E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.476345E+01,2.076391E+05,2.502044E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.478526E+00,1.086898E+05,1.377752E+05,3.962172E-01,1.341739E+04,5.851261E+00,7.525005E+04,7.528640E+04,3.962172E-01,0.000000E+00,2.597216E+01,3.761050E+05,3.919854E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.640666E-01,8.310318E+03,8.919760E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.372621E+00,7.927774E+04,8.531607E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.502222E-01,8.112741E+03,8.718909E+03
13:00:00,1.970162E+00,1.286827E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.398669E+01,1.992102E+05,2.409581E+05,2.705827E+01,1.282479E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.321428E+02,1.905213E+06,2.321294E+06,3.273820E+00,8.142922E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.481275E+01,2.085028E+05,2.510890E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.461479E+00,1.086806E+05,1.377567E+05,3.962172E-01,1.341739E+04,5.851450E+00,7.525275E+04,7.528914E+04,3.962172E-01,0.000000E+00,2.597191E+01,3.761530E+05,3.920342E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.641475E-01,8.313852E+03,8.923334E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.373205E+00,7.930987E+04,8.534856E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.507259E-01,8.122309E+03,8.728622E+03
