Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
11:00:00,1.994899E+00,1.302984E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.330631E+01,1.873938E+05,2.229801E+05,2.793858E+01,1.209943E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.256023E+02,1.790004E+06,2.145129E+06,3.570884E+00,5.695179E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.350474E+01,1.896251E+05,2.257473E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.261873E+02,7.068018E+00,1.017943E+05,1.261016E+05,3.962172E-01,1.341739E+04,5.849068E+00,7.521876E+04,7.525471E+04,3.962172E-01,9.197086E+01,2.587067E+01,3.740629E+05,3.879372E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.578253E-01,8.192193E+03,8.710075E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.248673E+01,5.316379E+00,7.818468E+04,8.331042E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.386602E-01,7.918683E+03,8.432312E+03
11:10:00,1.992448E+00,1.301384E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.330144E+01,1.877253E+05,2.233177E+05,2.784799E+01,1.217407E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.255194E+02,1.792934E+06,2.148105E+06,3.540115E+00,5.948709E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.355831E+01,1.906140E+05,2.267704E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,9.790325E+01,7.047468E+00,1.017913E+05,1.260892E+05,3.962172E-01,1.341739E+04,5.849275E+00,7.522171E+04,7.525770E+04,3.962172E-01,2.760453E+01,2.587023E+01,3.741209E+05,3.879962E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.578711E-01,8.195820E+03,8.713761E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.275215E+01,5.316191E+00,7.821174E+04,8.333789E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.392181E-01,7.929618E+03,8.443407E+03
11:20:00,1.990088E+00,1.299842E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.329379E+01,1.880254E+05,2.236234E+05,2.776128E+01,1.224553E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.254136E+02,1.795606E+06,2.150821E+06,3.510703E+00,6.191058E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.360881E+01,1.915685E+05,2.277585E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.027264E+00,1.017923E+05,1.260808E+05,3.962172E-01,1.341739E+04,5.849480E+00,7.522464E+04,7.526067E+04,3.962172E-01,0.000000E+00,2.586979E+01,3.741790E+05,3.880554E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.579193E-01,8.199481E+03,8.717482E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316090E+00,7.824002E+04,8.336661E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.397824E-01,7.940646E+03,8.454598E+03
11:30:00,1.987810E+00,1.298354E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.328347E+01,1.882955E+05,2.238988E+05,2.767817E+01,1.231400E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.252853E+02,1.798024E+06,2.153283E+06,3.482560E+00,6.422953E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.365608E+01,1.924865E+05,2.287097E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.007387E+00,1.017969E+05,1.260764E+05,3.962172E-01,1.341739E+04,5.849684E+00,7.522755E+04,7.526361E+04,3.962172E-01,0.000000E+00,2.586937E+01,3.742373E+05,3.881147E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.579678E-01,8.203147E+03,8.721210E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316051E+00,7.826919E+04,8.339626E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.403484E-01,7.951696E+03,8.465816E+03
11:40:00,1.985607E+00,1.296915E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.327072E+01,1.885383E+05,2.241454E+05,2.759841E+01,1.237973E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.251360E+02,1.800207E+06,2.155496E+06,3.455589E+00,6.645190E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.370005E+01,1.933676E+05,2.296220E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.987820E+00,1.018050E+05,1.260755E+05,3.962172E-01,1.341739E+04,5.849887E+00,7.523044E+04,7.526654E+04,3.962172E-01,0.000000E+00,2.586895E+01,3.742957E+05,3.881742E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.580147E-01,8.206790E+03,8.724916E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316052E+00,7.829895E+04,8.342651E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.409114E-01,7.962705E+03,8.476995E+03
11:50:00,1.983473E+00,1.295522E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.325586E+01,1.887573E+05,2.243668E+05,2.752175E+01,1.244289E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.249688E+02,1.802189E+06,2.157491E+06,3.429702E+00,6.858490E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.374075E+01,1.942118E+05,2.304949E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.968552E+00,1.018165E+05,1.260782E+05,3.962172E-01,1.341739E+04,5.850088E+00,7.523331E+04,7.526945E+04,3.962172E-01,0.000000E+00,2.586854E+01,3.743542E+05,3.882337E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.580584E-01,8.210387E+03,8.728577E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316075E+00,7.832901E+04,8.345710E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.414669E-01,7.973607E+03,8.488068E+03
12:00:00,1.981404E+00,1.294170E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.323940E+01,1.889584E+05,2.245685E+05,2.744800E+01,1.250366E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.247883E+02,1.804020E+06,2.159316E+06,3.404823E+00,7.063491E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.377849E+01,1.950226E+05,2.313318E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.949569E+00,1.018312E+05,1.260842E+05,3.962172E-01,1.341739E+04,5.850287E+00,7.523616E+04,7.527233E+04,3.962172E-01,0.000000E+00,2.586814E+01,3.744129E+05,3.882934E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.580976E-01,8.213920E+03,8.732174E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316105E+00,7.835916E+04,8.348778E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.420112E-01,7.984349E+03,8.498983E+03
12:10:00,1.979394E+00,1.292857E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.322242E+01,1.890762E+05,2.246847E+05,2.737697E+01,1.256219E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.246053E+02,1.805051E+06,2.160319E+06,3.380882E+00,7.260759E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.381427E+01,1.957342E+05,2.320666E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.930864E+00,1.018034E+05,1.260470E+05,3.962172E-01,1.341739E+04,5.850485E+00,7.523898E+04,7.527519E+04,3.962172E-01,0.000000E+00,2.586775E+01,3.744587E+05,3.883401E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.581315E-01,8.216783E+03,8.735091E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316129E+00,7.838330E+04,8.351235E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.425414E-01,7.994295E+03,8.509090E+03
12:20:00,1.977441E+00,1.291581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.320585E+01,1.891988E+05,2.248059E+05,2.730849E+01,1.261862E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.244288E+02,1.806155E+06,2.161400E+06,3.357818E+00,7.450799E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.384886E+01,1.964324E+05,2.327875E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.912429E+00,1.017786E+05,1.260129E+05,3.962172E-01,1.341739E+04,5.850682E+00,7.524178E+04,7.527803E+04,3.962172E-01,0.000000E+00,2.586736E+01,3.745047E+05,3.883869E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.581602E-01,8.219571E+03,8.737930E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316144E+00,7.840729E+04,8.353678E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.430552E-01,8.004007E+03,8.518961E+03
12:30:00,1.975541E+00,1.290340E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.319250E+01,1.893576E+05,2.249663E+05,2.724240E+01,1.267307E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.242850E+02,1.807627E+06,2.162879E+06,3.335577E+00,7.634064E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.388477E+01,1.971455E+05,2.335251E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.894258E+00,1.017568E+05,1.259819E+05,3.962172E-01,1.341739E+04,5.850876E+00,7.524456E+04,7.528085E+04,3.962172E-01,0.000000E+00,2.586698E+01,3.745508E+05,3.884338E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.581854E-01,8.222310E+03,8.740721E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316161E+00,7.843133E+04,8.356126E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.435525E-01,8.013484E+03,8.528595E+03
12:40:00,1.973698E+00,1.289137E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.318459E+01,1.895775E+05,2.251884E+05,2.717881E+01,1.272547E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.241945E+02,1.809698E+06,2.164969E+06,3.314217E+00,7.810066E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.392402E+01,1.978960E+05,2.342995E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.876349E+00,1.017379E+05,1.259540E+05,3.962172E-01,1.341739E+04,5.851069E+00,7.524732E+04,7.528364E+04,3.962172E-01,0.000000E+00,2.586661E+01,3.745970E+05,3.884808E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.582145E-01,8.225104E+03,8.743568E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316240E+00,7.845624E+04,8.358665E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.440384E-01,8.022797E+03,8.538065E+03
12:50:00,1.971907E+00,1.287967E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.318320E+01,1.898709E+05,2.254822E+05,2.711750E+01,1.277599E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.241678E+02,1.812488E+06,2.167765E+06,3.293657E+00,7.979472E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.396767E+01,1.986962E+05,2.351208E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.858700E+00,1.017219E+05,1.259292E+05,3.962172E-01,1.341739E+04,5.851261E+00,7.525005E+04,7.528640E+04,3.962172E-01,0.000000E+00,2.586624E+01,3.746432E+05,3.885279E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.582598E-01,8.228129E+03,8.746644E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.316486E+00,7.848354E+04,8.361440E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.445233E-01,8.032097E+03,8.547517E+03
13:00:00,1.970162E+00,1.286827E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.318887E+01,1.902437E+05,2.258556E+05,2.705827E+01,1.282479E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.242103E+02,1.816055E+06,2.171344E+06,3.273820E+00,8.142922E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.401621E+01,1.995512E+05,2.359960E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.841310E+00,1.017089E+05,1.259074E+05,3.962172E-01,1.341739E+04,5.851450E+00,7.525275E+04,7.528914E+04,3.962172E-01,0.000000E+00,2.586589E+01,3.746896E+05,3.885751E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.583357E-01,8.231591E+03,8.750149E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.317025E+00,7.851501E+04,8.364626E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.450199E-01,8.041563E+03,8.557124E+03
13:10:00,1.968461E+00,1.285717E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.320151E+01,1.905790E+05,2.261927E+05,2.700101E+01,1.287197E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.243211E+02,1.819233E+06,2.174545E+06,3.254660E+00,8.300796E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.406946E+01,2.003435E+05,2.368082E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.824181E+00,1.016303E+05,1.258189E+05,3.962172E-01,1.341739E+04,5.851638E+00,7.525544E+04,7.529186E+04,3.962172E-01,0.000000E+00,2.586554E+01,3.747169E+05,3.886029E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.584571E-01,8.234808E+03,8.753384E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.317987E+00,7.854360E+04,8.367500E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.455412E-01,8.050489E+03,8.566164E+03
13:20:00,1.966802E+00,1.284633E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.322068E+01,1.909877E+05,2.266098E+05,2.694560E+01,1.291762E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.244964E+02,1.823136E+06,2.178540E+06,3.236138E+00,8.453414E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.412700E+01,2.011840E+05,2.376740E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.807315E+00,1.015547E+05,1.257335E+05,3.962172E-01,1.341739E+04,5.851825E+00,7.525809E+04,7.529455E+04,3.962172E-01,0.000000E+00,2.586521E+01,3.747443E+05,3.886309E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.586374E-01,8.238868E+03,8.757460E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.319496E+00,7.858000E+04,8.371153E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.460996E-01,8.059945E+03,8.575729E+03
13:30:00,1.965182E+00,1.283574E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.324383E+01,1.914413E+05,2.270764E+05,2.689196E+01,1.296183E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.247132E+02,1.827507E+06,2.183051E+06,3.218220E+00,8.601062E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.418647E+01,2.020462E+05,2.385651E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.790711E+00,1.014820E+05,1.256511E+05,3.962172E-01,1.341739E+04,5.852009E+00,7.526073E+04,7.529722E+04,3.962172E-01,0.000000E+00,2.586490E+01,3.747721E+05,3.886591E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.588873E-01,8.243919E+03,8.762535E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.321652E+00,7.862563E+04,8.375736E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.467052E-01,8.070073E+03,8.585969E+03
13:40:00,1.963592E+00,1.282536E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.326885E+01,1.919159E+05,2.275661E+05,2.683976E+01,1.300483E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.249520E+02,1.832125E+06,2.187833E+06,3.200763E+00,8.744902E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.424578E+01,2.029067E+05,2.394555E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.774372E+00,1.014123E+05,1.255719E+05,3.962172E-01,1.341739E+04,5.852192E+00,7.526334E+04,7.529986E+04,3.962172E-01,0.000000E+00,2.586462E+01,3.748003E+05,3.886878E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.592102E-01,8.250013E+03,8.768668E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.324496E+00,7.868107E+04,8.381315E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.473612E-01,8.080921E+03,8.596939E+03
