Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
10:30:00,2.002930E+00,1.308230E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.390048E+01,1.923335E+05,2.324911E+05,2.823764E+01,1.185301E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.316359E+02,1.840439E+06,2.240888E+06,3.672914E+00,4.854474E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.391928E+01,1.925437E+05,2.331228E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.353465E+03,7.594723E+00,1.066886E+05,1.346878E+05,3.962172E-01,1.341739E+04,5.848443E+00,7.520984E+04,7.524567E+04,3.962172E-01,3.816193E+02,2.595051E+01,3.748755E+05,3.902473E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.620261E-01,8.238253E+03,8.824318E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.762923E+02,5.359234E+00,7.865732E+04,8.446426E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.762923E+01,5.412443E-01,7.941663E+03,8.523014E+03
10:40:00,2.000122E+00,1.306396E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.390280E+01,1.929389E+05,2.331106E+05,2.813286E+01,1.193935E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.316082E+02,1.845921E+06,2.246496E+06,3.637062E+00,5.149888E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.397954E+01,1.938010E+05,2.344256E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.011039E+03,7.573286E+00,1.067898E+05,1.347806E+05,3.962172E-01,1.341739E+04,5.848652E+00,7.521282E+04,7.524870E+04,3.962172E-01,2.850698E+02,2.595014E+01,3.749666E+05,3.903400E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.620607E-01,8.243207E+03,8.829352E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.316905E+02,5.358740E+00,7.869486E+04,8.450237E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.316905E+01,5.417672E-01,7.953584E+03,8.535106E+03
10:50:00,1.997451E+00,1.304651E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.390324E+01,1.935232E+05,2.337078E+05,2.803334E+01,1.202135E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.315683E+02,1.851265E+06,2.251954E+06,3.603115E+00,5.429608E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.403856E+01,1.950443E+05,2.357130E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.686133E+02,7.552272E+00,1.068958E+05,1.348784E+05,3.962172E-01,1.341739E+04,5.848861E+00,7.521580E+04,7.525171E+04,3.962172E-01,1.885203E+02,2.594977E+01,3.750579E+05,3.904329E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.621030E-01,8.248271E+03,8.834499E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.708859E+01,5.358393E+00,7.873449E+04,8.454262E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.708859E+00,5.423103E-01,7.965795E+03,8.547495E+03
11:00:00,1.994899E+00,1.302984E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.390167E+01,1.940849E+05,2.342818E+05,2.793858E+01,1.209943E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.315139E+02,1.856447E+06,2.257243E+06,3.570884E+00,5.695179E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409583E+01,1.962680E+05,2.369797E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.261873E+02,7.531651E+00,1.070062E+05,1.349808E+05,3.962172E-01,1.341739E+04,5.849068E+00,7.521876E+04,7.525471E+04,3.962172E-01,9.197086E+01,2.594942E+01,3.751493E+05,3.905259E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.621501E-01,8.253403E+03,8.839715E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.248673E+01,5.358160E+00,7.877576E+04,8.458453E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.248673E+00,5.428677E-01,7.978211E+03,8.560095E+03
11:10:00,1.992448E+00,1.301384E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.389731E+01,1.944221E+05,2.346254E+05,2.784799E+01,1.217407E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.314372E+02,1.859446E+06,2.260290E+06,3.540115E+00,5.948709E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.415029E+01,1.972670E+05,2.380154E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,9.790325E+01,7.511395E+00,1.070066E+05,1.349711E+05,3.962172E-01,1.341739E+04,5.849275E+00,7.522171E+04,7.525770E+04,3.962172E-01,2.760453E+01,2.594907E+01,3.752087E+05,3.905863E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.622010E-01,8.257101E+03,8.843474E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.275215E+01,5.358029E+00,7.880362E+04,8.461280E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.275215E+00,5.434355E-01,7.989288E+03,8.571334E+03
11:20:00,1.990088E+00,1.299842E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.389015E+01,1.947277E+05,2.349370E+05,2.776128E+01,1.224553E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.313372E+02,1.862184E+06,2.263076E+06,3.510703E+00,6.191058E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.420165E+01,1.982310E+05,2.390159E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.491481E+00,1.070108E+05,1.349655E+05,3.962172E-01,1.341739E+04,5.849480E+00,7.522464E+04,7.526067E+04,3.962172E-01,0.000000E+00,2.594873E+01,3.752682E+05,3.906469E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.622540E-01,8.260832E+03,8.847265E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.357980E+00,7.883265E+04,8.464228E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.440091E-01,8.000448E+03,8.582662E+03
11:30:00,1.987810E+00,1.298354E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.388030E+01,1.950032E+05,2.352182E+05,2.767817E+01,1.231400E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.312145E+02,1.864666E+06,2.265605E+06,3.482560E+00,6.422953E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.424973E+01,1.991582E+05,2.399791E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.471890E+00,1.070187E+05,1.349637E+05,3.962172E-01,1.341739E+04,5.849684E+00,7.522755E+04,7.526361E+04,3.962172E-01,0.000000E+00,2.594840E+01,3.753278E+05,3.907076E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.623071E-01,8.264563E+03,8.851061E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.357990E+00,7.886253E+04,8.467264E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.445839E-01,8.011624E+03,8.594011E+03
11:40:00,1.985607E+00,1.296915E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.386800E+01,1.952511E+05,2.354705E+05,2.759841E+01,1.237973E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.310706E+02,1.866909E+06,2.267882E+06,3.455589E+00,6.645190E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.429448E+01,2.000480E+05,2.409029E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.452606E+00,1.070300E+05,1.349655E+05,3.962172E-01,1.341739E+04,5.849887E+00,7.523044E+04,7.526654E+04,3.962172E-01,0.000000E+00,2.594808E+01,3.753875E+05,3.907683E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.623585E-01,8.268270E+03,8.854832E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358039E+00,7.889295E+04,8.470357E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.451551E-01,8.022751E+03,8.605313E+03
11:50:00,1.983473E+00,1.295522E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.385358E+01,1.954751E+05,2.356970E+05,2.752175E+01,1.244289E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.309086E+02,1.868949E+06,2.269937E+06,3.429702E+00,6.858490E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.433592E+01,2.009005E+05,2.417865E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.433617E+00,1.070446E+05,1.349708E+05,3.962172E-01,1.341739E+04,5.850088E+00,7.523331E+04,7.526945E+04,3.962172E-01,0.000000E+00,2.594776E+01,3.754473E+05,3.908292E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.624064E-01,8.271927E+03,8.858556E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358106E+00,7.892364E+04,8.473479E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.457184E-01,8.033764E+03,8.616503E+03
12:00:00,1.981404E+00,1.294170E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.383756E+01,1.956810E+05,2.359034E+05,2.744800E+01,1.250366E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.307330E+02,1.870836E+06,2.271816E+06,3.404823E+00,7.063491E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.437437E+01,2.017193E+05,2.426336E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.414910E+00,1.070624E+05,1.349794E+05,3.962172E-01,1.341739E+04,5.850287E+00,7.523616E+04,7.527233E+04,3.962172E-01,0.000000E+00,2.594745E+01,3.755073E+05,3.908902E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.624497E-01,8.275519E+03,8.862214E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358176E+00,7.895438E+04,8.476608E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.462701E-01,8.044611E+03,8.627529E+03
12:10:00,1.979394E+00,1.292857E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.382099E+01,1.958036E+05,2.360242E+05,2.737697E+01,1.256219E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.305547E+02,1.871921E+06,2.272870E+06,3.380882E+00,7.260759E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.441083E+01,2.024385E+05,2.433779E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.396478E+00,1.070377E+05,1.349447E+05,3.962172E-01,1.341739E+04,5.850485E+00,7.523898E+04,7.527519E+04,3.962172E-01,0.000000E+00,2.594714E+01,3.755544E+05,3.909382E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.624877E-01,8.278439E+03,8.865189E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358240E+00,7.897907E+04,8.479122E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.468071E-01,8.054655E+03,8.637740E+03
12:20:00,1.977441E+00,1.291581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.380484E+01,1.959308E+05,2.361498E+05,2.730849E+01,1.261862E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.303829E+02,1.873077E+06,2.273999E+06,3.357818E+00,7.450799E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.444607E+01,2.031440E+05,2.441081E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.378311E+00,1.070159E+05,1.349131E+05,3.962172E-01,1.341739E+04,5.850682E+00,7.524178E+04,7.527803E+04,3.962172E-01,0.000000E+00,2.594684E+01,3.756016E+05,3.909862E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.625201E-01,8.281281E+03,8.868085E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358291E+00,7.900359E+04,8.481618E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.473273E-01,8.064459E+03,8.647710E+03
12:30:00,1.975541E+00,1.290340E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.379190E+01,1.960942E+05,2.363150E+05,2.724240E+01,1.267307E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.302435E+02,1.874599E+06,2.275530E+06,3.335577E+00,7.634064E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.448262E+01,2.038642E+05,2.448550E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.360407E+00,1.069971E+05,1.348846E+05,3.962172E-01,1.341739E+04,5.850876E+00,7.524456E+04,7.528085E+04,3.962172E-01,0.000000E+00,2.594655E+01,3.756489E+05,3.910344E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.625491E-01,8.284073E+03,8.870931E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358343E+00,7.902812E+04,8.484118E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.478307E-01,8.074022E+03,8.657437E+03
12:40:00,1.973698E+00,1.289137E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.378439E+01,1.963188E+05,2.365414E+05,2.717881E+01,1.272547E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.301575E+02,1.876721E+06,2.277669E+06,3.314217E+00,7.810066E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.452247E+01,2.046216E+05,2.456380E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.342760E+00,1.069812E+05,1.348592E+05,3.962172E-01,1.341739E+04,5.851069E+00,7.524732E+04,7.528364E+04,3.962172E-01,0.000000E+00,2.594626E+01,3.756963E+05,3.910826E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.625818E-01,8.286919E+03,8.873832E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358456E+00,7.905352E+04,8.486706E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.483223E-01,8.083418E+03,8.666995E+03
12:50:00,1.971907E+00,1.287967E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.378342E+01,1.966167E+05,2.368389E+05,2.711750E+01,1.277599E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.301352E+02,1.879560E+06,2.280506E+06,3.293657E+00,7.979472E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.456672E+01,2.054284E+05,2.464671E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.325370E+00,1.069682E+05,1.348368E+05,3.962172E-01,1.341739E+04,5.851261E+00,7.525005E+04,7.528640E+04,3.962172E-01,0.000000E+00,2.594598E+01,3.757437E+05,3.911309E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.626308E-01,8.289996E+03,8.876962E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.358735E+00,7.908129E+04,8.489530E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.488127E-01,8.092797E+03,8.676532E+03
13:00:00,1.970162E+00,1.286827E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.378950E+01,1.969942E+05,2.372156E+05,2.705827E+01,1.282479E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.301820E+02,1.883176E+06,2.284122E+06,3.273820E+00,8.142922E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.461584E+01,2.062900E+05,2.473494E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.308236E+00,1.069580E+05,1.348175E+05,3.962172E-01,1.341739E+04,5.851450E+00,7.525275E+04,7.528914E+04,3.962172E-01,0.000000E+00,2.594570E+01,3.757913E+05,3.911793E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.627105E-01,8.293512E+03,8.880518E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.359309E+00,7.911326E+04,8.492763E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.493147E-01,8.102339E+03,8.686219E+03
13:10:00,1.968461E+00,1.285717E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.380256E+01,1.973341E+05,2.375563E+05,2.700101E+01,1.287197E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.302972E+02,1.886403E+06,2.287363E+06,3.254660E+00,8.300796E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.466965E+01,2.070886E+05,2.481688E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.291361E+00,1.068823E+05,1.347314E+05,3.962172E-01,1.341739E+04,5.851638E+00,7.525544E+04,7.529186E+04,3.962172E-01,0.000000E+00,2.594543E+01,3.758197E+05,3.912082E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.628358E-01,8.296786E+03,8.883804E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.360308E+00,7.914238E+04,8.495685E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.498413E-01,8.111341E+03,8.695335E+03
